GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13205","Mitchell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46748,50781,55005,60479,70336,78927,80752,90463,88452,113763,119372,126227,150119,163835,175217,195126,201369,207880,219980,235662,254275,265955,286267,307917,311347,346811,370018,390735,407928,421570,435488,446602,530751,548012,547636,533280,557462,551393,602825,622811,616320,610806,650551,670522,682634,678431,744240,737777,764992,752238,790190,851187,912425
 "13205","Mitchell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19330,18934,18991,18999,19848,20407,19732,19742,19891,20207,20760,21151,21259,21258,21327,21292,21185,21184,20963,20710,20476,20345,20612,21093,21266,21620,22050,22603,22935,23325,23615,23965,23872,23698,23594,23520,23363,23579,23974,23840,23592,23504,23410,23106,23017,22747,22491,22492,22370,22220,21916,21677,21521
 "13205","Mitchell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2418,2682,2896,3183,3544,3868,4092,4582,4447,5630,5750,5968,7061,7707,8216,9164,9505,9813,10494,11379,12418,13072,13888,14598,14641,16041,16781,17287,17786,18074,18441,18636,22233,23125,23211,22673,23861,23385,25145,26125,26124,25987,27789,29019,29658,29825,33091,32802,34197,33854,36055,39267,42397
 "13207","Monroe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32747,35346,39759,45384,48544,52841,57951,64841,73656,85705,98800,116271,137232,144395,153829,171601,182761,200814,216602,231006,241916,254775,271316,294193,321095,347520,376421,404919,431577,486228,503249,537247,564599,576786,597705,665444,707478,751686,799444,871518,870224,879292,960117,970986,993854,1049543,1106969,1128733,1171750,1231508,1302150,1396158,1513626
 "13207","Monroe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11016,11158,12060,12593,12336,12699,12764,12933,13522,13698,14246,14682,14947,14865,14893,15144,15690,15892,16265,16455,16905,17209,17716,18151,18666,19122,19649,20097,20431,20831,21430,21824,22092,22767,23499,23648,24080,24924,25726,25969,26233,26133,26302,26339,26588,26642,26688,26885,27159,27529,27683,28046,28712
 "13207","Monroe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3168,3297,3604,3935,4161,4540,5014,5447,6257,6935,7919,9181,9714,10329,11331,11648,12636,13317,14039,14310,14805,15315,16208,17202,18174,19157,20148,21124,23342,23483,24617,25557,25334,25435,28140,29380,30159,31075,33560,33173,33647,36504,36865,37380,39394,41478,41984,43144,44735,47038,49781,52718
 "13209","Montgomery, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14172,16378,18518,21406,25820,27689,29247,31662,30573,36629,43626,43582,49547,55344,57886,64316,67108,69456,74196,79090,87019,94969,100048,104681,105976,113415,117350,125442,130915,137218,144828,153080,159853,166758,177963,185983,192063,201631,211677,219010,221310,227610,229634,232410,234901,235251,257217,262140,261924,265128,275655,305326,328252
 "13209","Montgomery, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6359,6063,6058,6069,6381,6737,6811,6946,7104,7201,7169,7016,7026,7011,7154,7262,7310,7305,7282,7249,7134,7403,7489,7594,7729,7822,7804,7885,8028,8022,8215,8234,8505,8532,8805,9040,8997,9165,9175,9100,9136,9129,8973,8788,8816,8797,8716,8730,8722,8801,8750,8577,8653
 "13209","Montgomery, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2229,2701,3057,3527,4046,4110,4294,4558,4304,5087,6085,6212,7052,7894,8091,8857,9180,9508,10189,10910,12198,12828,13359,13785,13711,14499,15037,15909,16307,17105,17630,18591,18795,19545,20212,20573,21347,22000,23071,24067,24224,24933,25592,26446,26645,26742,29511,30027,30030,30125,31503,35598,37935
 "13211","Morgan, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25344,28033,32650,37351,44070,45928,49132,55813,59964,68505,77143,87335,99731,107742,116355,132776,139104,151880,158420,171000,189796,201683,211322,229424,245862,271160,282958,308889,326359,356769,390180,414262,443826,457820,473336,509890,542060,574753,620487,635205,635046,604178,639888,677099,679497,738454,790641,822921,896644,955682,1017000,1086060,1193881
 "13211","Morgan, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9885,9948,10267,10407,10874,11048,11106,11191,10924,10930,11211,11638,11880,11995,12050,12153,12250,12363,12595,12744,12823,12943,13061,13241,13534,13662,13952,14089,14430,14976,15274,15531,15951,16244,16397,16604,16925,17316,17648,17958,17921,17909,17966,17914,17835,18098,18199,18400,18731,19224,19716,20174,20635
 "13211","Morgan, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2564,2818,3180,3589,4053,4157,4424,4987,5489,6268,6881,7504,8395,8982,9656,10925,11355,12285,12578,13418,14801,15582,16180,17327,18166,19848,20281,21924,22617,23823,25545,26673,27824,28184,28867,30709,32027,33192,35159,35372,35436,33736,35617,37797,38099,40803,43444,44724,47870,49713,51582,53835,57857
 "13213","Murray, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34307,36598,43107,51535,62149,65683,72446,82569,92294,106542,121421,129724,144619,151262,175888,201238,219787,245564,272709,298154,322196,340061,357019,401527,436835,479040,509816,553632,588430,627207,674343,739422,773534,794093,819321,852828,882661,895749,920747,937216,898649,926462,948619,974291,1005214,1050324,1093006,1114425,1169805,1210330,1248311,1359465,1488737
 "13213","Murray, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12496,13095,13725,14453,15747,16692,16876,17304,17941,18560,19150,19787,20161,20856,21131,21621,22188,22905,23780,24674,25629,26344,27257,27989,28681,29497,30649,31733,32993,34041,35495,36737,37683,38167,38998,39465,39723,40173,40138,39869,39888,39531,39354,39294,39148,39178,39383,39270,39699,39765,39915,39938,39951
 "13213","Murray, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2745,2795,3141,3566,3947,3935,4293,4772,5144,5740,6341,6556,7173,7253,8324,9308,9906,10721,11468,12084,12572,12908,13098,14346,15231,16240,16634,17447,17835,18425,18998,20127,20527,20806,21009,21610,22220,22297,22940,23507,22529,23436,24105,24795,25677,26809,27753,28379,29467,30437,31274,34039,37264
 "13215","Muscogee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",667603,688523,732490,771623,830559,905247,971883,1058332,1146833,1257039,1334350,1442400,1619740,1781147,1890340,2094123,2251337,2420970,2567236,2749966,2851291,3096657,3245440,3511238,3596131,3750195,3873183,3993071,4199788,4546841,4724195,4958414,5219245,5429946,5566195,5772829,6065764,6354961,6421882,6495202,6310850,6640283,7178515,7352924,7303357,7512307,7858989,7963965,8119950,8391360,8663377,9343010,10093944
 "13215","Muscogee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",162886,167925,170666,169121,158366,163421,165825,168448,168793,169222,169893,170558,172032,174633,174223,175088,176442,178081,179219,177723,178198,179824,180114,186753,187153,188259,186125,185005,185808,185756,185734,186478,186375,185139,180838,185057,186543,189464,184704,184763,188796,191367,196595,201386,206780,205155,204331,202719,201165,202716,205540,206960,205617
 "13215","Muscogee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4099,4100,4292,4563,5245,5539,5861,6283,6794,7428,7854,8457,9415,10199,10850,11960,12760,13595,14325,15473,16001,17220,18019,18802,19215,19920,20810,21584,22603,24477,25435,26590,28004,29329,30780,31195,32517,33542,34769,35154,33427,34699,36514,36512,35319,36618,38462,39286,40365,41395,42149,45144,49091
 "13217","Newton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",74678,82150,89228,102217,118030,134563,140652,159539,179027,207096,234906,272517,303180,324588,359143,400958,444298,479340,504749,541804,579305,618838,644978,704892,769296,848276,936698,1041750,1078833,1211828,1336274,1505989,1633538,1733700,1863265,2024704,2212493,2406820,2587970,2717670,2669204,2676790,2812011,2871647,2985365,3100901,3283236,3408686,3541294,3727284,3914606,4336251,4851345
 "13217","Newton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25824,26479,27417,28165,31361,32400,32355,33183,33675,33847,34127,34974,36139,36771,37078,37586,38267,38789,39694,40595,41243,42045,43472,44447,46067,47942,50004,52158,54495,56994,59506,62768,66823,71102,75610,80603,85647,90647,95699,98240,99494,100118,100395,100872,101922,103285,104687,106243,107568,109167,111445,112780,115355
 "13217","Newton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2892,3102,3254,3629,3764,4153,4347,4808,5316,6119,6883,7792,8389,8827,9686,10668,11610,12358,12716,13347,14046,14718,14837,15859,16700,17694,18732,19973,19797,21262,22456,23993,24446,24383,24643,25119,25833,26552,27043,27664,26828,26736,28009,28468,29291,30023,31362,32084,32921,34143,35126,38449,42056
 "13219","Oconee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21238,22090,24754,29317,35440,42050,48407,56572,66158,80520,94509,104984,124332,139171,159741,183988,201724,230382,248711,280472,315775,341314,363560,388707,435507,493703,550544,594743,638326,700477,738098,794645,844397,847069,888413,992376,1134921,1257945,1403331,1483432,1468841,1496929,1558842,1712182,1729333,1938824,2141469,2223888,2455686,2625448,2892867,3031609,3287101
 "13219","Oconee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7848,7935,8141,8715,9128,9519,9927,10243,10858,11437,11974,12525,12895,13282,13763,14336,14609,15010,15673,16284,17043,17820,18422,18907,19650,20694,21819,23104,24061,24706,25637,25874,26135,26501,27334,27904,28616,29720,30755,31697,32386,32953,33359,33683,34321,35396,36263,37421,38712,40196,41092,42021,43023
 "13219","Oconee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,2784,3041,3364,3883,4417,4876,5523,6093,7040,7893,8382,9642,10478,11607,12834,13808,15349,15869,17224,18528,19153,19735,20559,22163,23857,25232,25742,26529,28353,28790,30712,32309,31964,32502,35564,39660,42327,45629,46800,45354,45426,46729,50832,50387,54775,59054,59429,63435,65316,70400,72145,76403
 "13221","Oglethorpe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16327,16556,18327,21783,26929,28196,32197,36127,39865,48368,54229,55693,64316,72120,80572,89082,93079,102958,104846,116848,130547,139929,147706,159738,171001,186027,196905,212918,229328,239004,261630,284873,304924,299833,311214,334010,357463,355075,402718,427038,417463,411936,421359,457797,465958,503519,520153,519268,544782,549961,571897,586080,658844
 "13221","Oglethorpe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7647,7582,7600,7760,7915,8140,8257,8440,8647,8748,8994,8957,9055,9085,9220,9363,9411,9384,9501,9487,9673,9822,10030,10326,10632,10862,11140,11274,11772,12083,12312,12688,12902,13152,13369,13591,13699,14030,14382,14663,14784,14879,14640,14392,14260,14328,14468,14407,14498,14627,14760,14865,15140
 "13221","Oglethorpe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2135,2184,2411,2807,3402,3464,3899,4280,4610,5529,6029,6218,7103,7938,8739,9514,9890,10972,11035,12317,13496,14246,14726,15469,16084,17126,17675,18886,19481,19780,21250,22452,23634,22798,23279,24576,26094,25308,28002,29124,28237,27686,28781,31809,32676,35142,35952,36043,37576,37599,38746,39427,43517
 "13223","Paulding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46469,47470,53571,63939,75510,84009,95293,106677,118820,138802,164773,195520,221112,246501,277803,325230,369757,420688,470216,516907,549487,606443,664774,753373,852148,957416,1089486,1237352,1359570,1513071,1721872,2021099,2014213,2059501,2183782,2565322,2963734,3413904,3788634,4129956,4066901,4046129,4262869,4456034,4564444,4838830,5228259,5560289,5893343,6284189,6758339,7407675,8233935
 "13223","Paulding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16991,17685,18442,19618,20609,21822,22221,22802,23965,24369,25151,26299,27007,27800,28739,29587,31006,33074,35731,38079,40078,42004,44525,46992,51008,55114,58983,63013,67636,72444,77863,83026,88910,94561,100340,106350,113132,122635,131172,137066,140761,142753,143236,144077,145788,147255,150041,153399,157242,161669,166054,169660,173780
 "13223","Paulding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2735,2684,2905,3259,3664,3850,4288,4678,4958,5696,6551,7435,8187,8867,9666,10992,11925,12720,13160,13575,13710,14438,14930,16032,16706,17372,18471,19636,20101,20886,22114,24343,22655,21780,21764,24122,26197,27838,28883,30131,28892,28344,29761,30928,31309,32860,34846,36247,37479,38871,40700,43662,47381
 "13225","Peach, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52915,58055,65805,71490,80189,87668,96641,106661,116147,129749,138572,154633,172910,191427,204192,219920,234868,254347,277319,311352,334972,354681,372696,388266,405258,419153,441191,454848,481520,501389,531012,541380,556761,574851,597804,627672,654059,692947,752507,777610,780584,802423,851743,856070,863471,902399,946942,967714,1011461,1017738,1065387,1155913,1240139
 "13225","Peach, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16145,16221,17090,18555,17537,17660,17767,17870,18229,18801,19031,18989,18306,18607,18624,18990,19359,19729,19952,21275,21108,21225,21179,21550,21726,22015,22111,22352,22591,23025,23348,23871,24063,24348,24595,24818,24756,25510,26467,27222,27474,28106,28042,28033,27440,27428,27261,27164,27240,27644,27775,28035,28417
 "13225","Peach, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3277,3579,3850,3853,4573,4964,5439,5969,6372,6901,7281,8143,9446,10288,10964,11581,12132,12892,13899,14635,15869,16711,17597,18017,18653,19039,19953,20349,21315,21776,22743,22679,23138,23610,24306,25291,26420,27164,28432,28565,28412,28550,30374,30538,31468,32901,34736,35625,37131,36816,38358,41231,43641
 "13227","Pickens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25448,27381,30244,33865,39972,43767,50726,56381,63097,69725,76595,85441,96611,105166,116566,135197,146732,164862,181401,199866,210062,229164,237950,264211,290773,326741,366453,420092,455878,522620,582533,628865,689182,724018,756201,846757,897045,961426,1038512,1059189,1033488,1051597,1096012,1114570,1144928,1200403,1282678,1379205,1468858,1525816,1619850,1720748,1884874
 "13227","Pickens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9520,9661,9856,9905,10461,10603,10679,10975,11225,11262,11383,11701,11879,12079,12186,12550,12729,13066,13545,13997,14249,14510,14849,15122,15643,16487,17127,18046,19167,20420,21840,23412,24334,25258,26209,26810,27277,28169,29095,29531,29542,29439,29414,29300,29450,29887,30238,30773,31684,32202,32834,33333,34024
 "13227","Pickens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2673,2834,3069,3419,3821,4128,4750,5137,5621,6191,6729,7302,8133,8707,9566,10773,11527,12618,13392,14279,14742,15794,16025,17472,18588,19818,21396,23279,23785,25594,26673,26861,28322,28665,28853,31584,32886,34131,35694,35867,34984,35721,37262,38040,38877,40165,42419,44819,46360,47383,49335,51623,55398
 "13229","Pierce, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26021,27836,30797,34281,39597,46133,48654,50494,51057,63147,63853,72496,84410,93929,102526,113908,118993,127380,138855,147741,160516,173943,183127,199844,210483,229288,244276,263131,277425,293217,305384,326253,340588,349475,374212,383117,402288,421494,456625,498071,526421,542372,556069,555525,567929,575868,621878,644232,675479,690544,721721,778115,836637
 "13229","Pierce, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9139,9309,9548,9730,10104,10399,10756,11219,11597,11616,11703,11887,11825,12321,12123,12286,12647,12781,12846,12965,13104,13396,13418,13509,13841,14236,14548,14938,15138,15364,15387,15702,15811,15995,16278,16755,17179,17502,17933,18210,18564,18818,18793,18946,19079,19086,19191,19237,19341,19560,19625,19722,19976
 "13229","Pierce, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2847,2990,3225,3523,3919,4436,4523,4501,4403,5436,5456,6099,7138,7623,8457,9271,9409,9966,10809,11395,12249,12985,13648,14793,15207,16106,16791,17615,18326,19085,19847,20778,21541,21849,22989,22866,23417,24083,25463,27352,28357,28822,29589,29321,29767,30172,32405,33489,34925,35304,36776,39454,41882
 "13231","Pike, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17174,18888,20897,24073,27776,31943,36031,39677,44519,51274,60407,67112,73455,78929,85417,93902,101402,110002,119325,129220,138485,150632,159476,169077,179951,190847,205003,231610,250999,272232,287413,314531,333752,341636,357043,394688,428019,462573,497551,524498,519279,513388,547216,561867,570272,597512,631237,673970,699797,746843,796625,851792,947412
 "13231","Pike, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7375,7336,7435,7778,7892,8070,8127,8141,8343,8459,8527,8910,8786,9005,8994,9198,9450,9352,9557,9882,10002,10317,10557,10541,10632,11014,11437,11767,12336,12829,13312,13571,13834,14445,14881,15474,15908,16590,17220,17619,17721,17925,17772,17743,17731,17704,17847,17812,18090,18478,18789,18935,19477
 "13231","Pike, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2329,2575,2811,3095,3520,3958,4433,4874,5336,6061,7084,7532,8360,8765,9497,10209,10730,11762,12486,13076,13846,14600,15106,16040,16925,17328,17925,19683,20347,21220,21591,23177,24125,23651,23993,25507,26906,27883,28894,29769,29303,28641,30791,31667,32162,33750,35369,37838,38684,40418,42398,44985,48643
